pg.Vol.-100.coo.31924054870047_ocr:012.13#pg.Vol.-100.njp.32101077772869_ocr:010.13#0.850
pg.Vol.-100.coo.31924054870047_ocr:012.14#pg.Vol.-100.njp.32101077772869_ocr:010.14#1.000
pg.Vol.-100.coo.31924054870047_ocr:012.15##0.000
pg.Vol.-100.coo.31924054870047_ocr:012.16##0.000
pg.Vol.-100.coo.31924054870047_ocr:012.17##0.000
pg.Vol.-100.coo.31924054870047_ocr:012.18##0.000
pg.Vol.-100.coo.31924054870047_ocr:012.19##0.000
pg.Vol.-100.coo.31924054870047_ocr:012.20#pg.Vol.-100.njp.32101077772869_ocr:010.18#0.900
pg.Vol.-100.coo.31924054870047_ocr:012.21#pg.Vol.-100.njp.32101077772869_ocr:010.19#0.837
pg.Vol.-100.coo.31924054870047_ocr:012.22#pg.Vol.-100.njp.32101077772869_ocr:010.19#0.860
pg.Vol.-100.coo.31924054870047_ocr:012.23##0.000
pg.Vol.-100.coo.31924054870047_ocr:012.24#pg.Vol.-100.njp.32101077772869_ocr:010.21#0.886
pg.Vol.-100.coo.31924054870047_ocr:012.25##0.000
pg.Vol.-100.coo.31924054870047_ocr:012.26##0.000
pg.Vol.-100.coo.31924054870047_ocr:012.27##0.000
pg.Vol.-100.coo.31924054870047_ocr:012.28##0.000
pg.Vol.-100.coo.31924054870047_ocr:012.29#pg.Vol.-100.njp.32101077772869_ocr:010.25#0.875
pg.Vol.-100.coo.31924054870047_ocr:012.30#pg.Vol.-100.njp.32101077772869_ocr:010.26#0.886
pg.Vol.-100.coo.31924054870047_ocr:012.31#pg.Vol.-100.njp.32101077772869_ocr:010.28#0.825
pg.Vol.-100.coo.31924054870047_ocr:012.32##0.000
pg.Vol.-100.coo.31924054870047_ocr:012.33#pg.Vol.-100.njp.32101077772869_ocr:010.29#0.800
pg.Vol.-100.coo.31924054870047_ocr:012.34##0.000
pg.Vol.-100.coo.31924054870047_ocr:012.35#pg.Vol.-100.njp.32101077772869_ocr:010.31#0.833
pg.Vol.-100.coo.31924054870047_ocr:012.36##0.000
pg.Vol.-100.coo.31924054870047_ocr:012.37##0.000
pg.Vol.-100.coo.31924054870047_ocr:012.38#pg.Vol.-100.njp.32101077772869_ocr:002.2#1.000
pg.Vol.-100.coo.31924054870047_ocr:013.1##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.2##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.3##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.4##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.5##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.6##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.7#pg.Vol.-100.njp.32101077772869_ocr:002.2#1.000
pg.Vol.-100.coo.31924054870047_ocr:013.8##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.9#pg.Vol.-100.njp.32101077772869_ocr:010.14#1.000
pg.Vol.-100.coo.31924054870047_ocr:013.10##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.11#pg.Vol.-100.njp.32101077772869_ocr:011.7#0.889
pg.Vol.-100.coo.31924054870047_ocr:013.12##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.13##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.14#pg.Vol.-100.njp.32101077772869_ocr:011.10#0.774
pg.Vol.-100.coo.31924054870047_ocr:013.15##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.16#pg.Vol.-100.njp.32101077772869_ocr:011.12#0.762
pg.Vol.-100.coo.31924054870047_ocr:013.17##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.18##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.19#pg.Vol.-100.njp.32101077772869_ocr:011.14#0.868
pg.Vol.-100.coo.31924054870047_ocr:013.20##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.21#pg.Vol.-100.njp.32101077772869_ocr:011.16#0.786
pg.Vol.-100.coo.31924054870047_ocr:013.22#pg.Vol.-100.njp.32101077772869_ocr:011.17#0.845
pg.Vol.-100.coo.31924054870047_ocr:013.23#pg.Vol.-100.njp.32101077772869_ocr:011.18#0.817
pg.Vol.-100.coo.31924054870047_ocr:013.24##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.25#pg.Vol.-100.njp.32101077772869_ocr:011.20#0.793
pg.Vol.-100.coo.31924054870047_ocr:013.26#pg.Vol.-100.njp.32101077772869_ocr:011.21#0.767
pg.Vol.-100.coo.31924054870047_ocr:013.27##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.28##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.29##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.30#pg.Vol.-100.njp.32101077772869_ocr:011.25#0.975
pg.Vol.-100.coo.31924054870047_ocr:013.31##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.32#pg.Vol.-100.njp.32101077772869_ocr:011.27#1.000
pg.Vol.-100.coo.31924054870047_ocr:013.33##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.34##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.35##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.36##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.37#pg.Vol.-100.njp.32101077772869_ocr:011.32#0.905
pg.Vol.-100.coo.31924054870047_ocr:013.38#pg.Vol.-100.njp.32101077772869_ocr:011.33#1.000
pg.Vol.-100.coo.31924054870047_ocr:013.39#pg.Vol.-100.njp.32101077772869_ocr:011.34#0.782
pg.Vol.-100.coo.31924054870047_ocr:013.40##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.41##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.42#pg.Vol.-100.njp.32101077772869_ocr:011.37#0.904
pg.Vol.-100.coo.31924054870047_ocr:013.43##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.44#pg.Vol.-100.njp.32101077772869_ocr:011.39#0.800
pg.Vol.-100.coo.31924054870047_ocr:013.45#pg.Vol.-100.njp.32101077772869_ocr:011.41#0.929
pg.Vol.-100.coo.31924054870047_ocr:013.46#pg.Vol.-100.njp.32101077772869_ocr:011.42#0.774
pg.Vol.-100.coo.31924054870047_ocr:013.47#pg.Vol.-100.njp.32101077772869_ocr:011.43#0.753
pg.Vol.-100.coo.31924054870047_ocr:013.48##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.49##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.50##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.51#pg.Vol.-100.njp.32101077772869_ocr:011.47#0.828
pg.Vol.-100.coo.31924054870047_ocr:013.52##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.53##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.54#pg.Vol.-100.njp.32101077772869_ocr:011.50#0.763
pg.Vol.-100.coo.31924054870047_ocr:013.55#pg.Vol.-100.njp.32101077772869_ocr:011.51#0.775
pg.Vol.-100.coo.31924054870047_ocr:013.56##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.57#pg.Vol.-100.njp.32101077772869_ocr:011.53#0.789
pg.Vol.-100.coo.31924054870047_ocr:013.58#pg.Vol.-100.njp.32101077772869_ocr:011.54#0.786
pg.Vol.-100.coo.31924054870047_ocr:013.59##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.60##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.61##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.62#pg.Vol.-100.njp.32101077772869_ocr:011.58#0.800
pg.Vol.-100.coo.31924054870047_ocr:013.63##0.000
pg.Vol.-100.coo.31924054870047_ocr:013.64#pg.Vol.-100.njp.32101077772869_ocr:002.2#1.000
pg.Vol.-100.coo.31924054870047_ocr:014.1##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.2##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.3##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.4##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.5#pg.Vol.-100.njp.32101077772869_ocr:002.2#1.000
pg.Vol.-100.coo.31924054870047_ocr:014.6##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.7#pg.Vol.-100.njp.32101077772869_ocr:011.10#0.786
pg.Vol.-100.coo.31924054870047_ocr:014.8##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.9##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.10##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.11##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.12#pg.Vol.-100.njp.32101077772869_ocr:012.11#0.762
pg.Vol.-100.coo.31924054870047_ocr:014.13#pg.Vol.-100.njp.32101077772869_ocr:012.12#0.967
pg.Vol.-100.coo.31924054870047_ocr:014.14##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.15#pg.Vol.-100.njp.32101077772869_ocr:012.14#0.764
pg.Vol.-100.coo.31924054870047_ocr:014.16##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.17##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.18#pg.Vol.-100.njp.32101077772869_ocr:012.17#1.000
pg.Vol.-100.coo.31924054870047_ocr:014.19#pg.Vol.-100.njp.32101077772869_ocr:012.18#0.853
pg.Vol.-100.coo.31924054870047_ocr:014.20#pg.Vol.-100.njp.32101077772869_ocr:012.19#0.758
pg.Vol.-100.coo.31924054870047_ocr:014.21#pg.Vol.-100.njp.32101077772869_ocr:012.20#0.872
pg.Vol.-100.coo.31924054870047_ocr:014.22#pg.Vol.-100.njp.32101077772869_ocr:012.21#0.891
pg.Vol.-100.coo.31924054870047_ocr:014.23##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.24##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.25##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.26##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.27##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.28##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.29##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.30#pg.Vol.-100.njp.32101077772869_ocr:012.30#0.864
pg.Vol.-100.coo.31924054870047_ocr:014.31#pg.Vol.-100.njp.32101077772869_ocr:012.31#0.800
pg.Vol.-100.coo.31924054870047_ocr:014.32#pg.Vol.-100.njp.32101077772869_ocr:012.32#0.772
pg.Vol.-100.coo.31924054870047_ocr:014.33#pg.Vol.-100.njp.32101077772869_ocr:012.33#0.794
pg.Vol.-100.coo.31924054870047_ocr:014.34##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.35##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.36##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.37##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.38##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.39##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.40##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.41##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.42##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.43##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.44#pg.Vol.-100.njp.32101077772869_ocr:012.44#0.832
pg.Vol.-100.coo.31924054870047_ocr:014.45#pg.Vol.-100.njp.32101077772869_ocr:012.45#0.843
pg.Vol.-100.coo.31924054870047_ocr:014.46##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.47##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.48##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.49##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.50##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.51##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.52##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.53##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.54##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.55##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.56##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.57##0.000
pg.Vol.-100.coo.31924054870047_ocr:014.58#pg.Vol.-100.njp.32101077772869_ocr:002.2#1.000
pg.Vol.-100.coo.31924054870047_ocr:015.1#pg.Vol.-100.njp.32101077772869_ocr:002.2#1.000
pg.Vol.-100.coo.31924054870047_ocr:015.2##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.3##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.4##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.5##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.6##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.7##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.8##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.9#pg.Vol.-100.njp.32101077772869_ocr:013.10#0.779
pg.Vol.-100.coo.31924054870047_ocr:015.10#pg.Vol.-100.njp.32101077772869_ocr:013.11#0.794
pg.Vol.-100.coo.31924054870047_ocr:015.11##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.12##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.13#pg.Vol.-100.njp.32101077772869_ocr:013.14#0.847
pg.Vol.-100.coo.31924054870047_ocr:015.14#pg.Vol.-100.njp.32101077772869_ocr:013.15#0.806
pg.Vol.-100.coo.31924054870047_ocr:015.15#pg.Vol.-100.njp.32101077772869_ocr:013.16#0.920
pg.Vol.-100.coo.31924054870047_ocr:015.16#pg.Vol.-100.njp.32101077772869_ocr:013.17#0.824
pg.Vol.-100.coo.31924054870047_ocr:015.17#pg.Vol.-100.njp.32101077772869_ocr:013.18#0.778
pg.Vol.-100.coo.31924054870047_ocr:015.18#pg.Vol.-100.njp.32101077772869_ocr:013.19#0.850
pg.Vol.-100.coo.31924054870047_ocr:015.19#pg.Vol.-100.njp.32101077772869_ocr:013.20#0.760
pg.Vol.-100.coo.31924054870047_ocr:015.20#pg.Vol.-100.njp.32101077772869_ocr:013.21#0.771
pg.Vol.-100.coo.31924054870047_ocr:015.21##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.22#pg.Vol.-100.njp.32101077772869_ocr:013.23#0.770
pg.Vol.-100.coo.31924054870047_ocr:015.23##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.24#pg.Vol.-100.njp.32101077772869_ocr:013.25#0.824
pg.Vol.-100.coo.31924054870047_ocr:015.25##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.26##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.27#pg.Vol.-100.njp.32101077772869_ocr:013.28#0.841
pg.Vol.-100.coo.31924054870047_ocr:015.28##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.29##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.30#pg.Vol.-100.njp.32101077772869_ocr:013.31#0.878
pg.Vol.-100.coo.31924054870047_ocr:015.31#pg.Vol.-100.njp.32101077772869_ocr:013.32#0.837
pg.Vol.-100.coo.31924054870047_ocr:015.32##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.33#pg.Vol.-100.njp.32101077772869_ocr:013.34#0.770
pg.Vol.-100.coo.31924054870047_ocr:015.34##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.35#pg.Vol.-100.njp.32101077772869_ocr:013.36#0.835
pg.Vol.-100.coo.31924054870047_ocr:015.36#pg.Vol.-100.njp.32101077772869_ocr:013.37#0.817
pg.Vol.-100.coo.31924054870047_ocr:015.37#pg.Vol.-100.njp.32101077772869_ocr:013.38#0.918
pg.Vol.-100.coo.31924054870047_ocr:015.38##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.39#pg.Vol.-100.njp.32101077772869_ocr:013.40#0.859
pg.Vol.-100.coo.31924054870047_ocr:015.40##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.41##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.42##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.43#pg.Vol.-100.njp.32101077772869_ocr:013.44#0.862
pg.Vol.-100.coo.31924054870047_ocr:015.44#pg.Vol.-100.njp.32101077772869_ocr:013.45#0.829
pg.Vol.-100.coo.31924054870047_ocr:015.45##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.46##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.47#pg.Vol.-100.njp.32101077772869_ocr:013.48#0.786
pg.Vol.-100.coo.31924054870047_ocr:015.48##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.49##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.50##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.51##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.52##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.53#pg.Vol.-100.njp.32101077772869_ocr:013.55#0.757
pg.Vol.-100.coo.31924054870047_ocr:015.54#pg.Vol.-100.njp.32101077772869_ocr:013.56#0.842
pg.Vol.-100.coo.31924054870047_ocr:015.55##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.56##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.57##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.58#pg.Vol.-100.njp.32101077772869_ocr:013.59#0.760
pg.Vol.-100.coo.31924054870047_ocr:015.59##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.60##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.61##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.62##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.63##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.64##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.65##0.000
pg.Vol.-100.coo.31924054870047_ocr:015.66#pg.Vol.-100.njp.32101077772869_ocr:008.20#1.000
pg.Vol.-100.coo.31924054870047_ocr:016.1##0.000
pg.Vol.-100.coo.31924054870047_ocr:016.2#pg.Vol.-100.njp.32101077772869_ocr:014.2#0.776
pg.Vol.-100.coo.31924054870047_ocr:016.3#pg.Vol.-100.njp.32101077772869_ocr:014.3#1.000
pg.Vol.-100.coo.31924054870047_ocr:016.4##0.000
pg.Vol.-100.coo.31924054870047_ocr:016.5#pg.Vol.-100.njp.32101077772869_ocr:014.6#0.941
pg.Vol.-100.coo.31924054870047_ocr:016.6##0.000
pg.Vol.-100.coo.31924054870047_ocr:016.7##0.000
pg.Vol.-100.coo.31924054870047_ocr:016.8#pg.Vol.-100.njp.32101077772869_ocr:008.20#1.000
pg.Vol.-100.coo.31924054870047_ocr:016.9##0.000
pg.Vol.-100.coo.31924054870047_ocr:016.10#pg.Vol.-100.njp.32101077772869_ocr:014.10#0.780
pg.Vol.-100.coo.31924054870047_ocr:016.11##0.000
pg.Vol.-100.coo.31924054870047_ocr:016.12#pg.Vol.-100.njp.32101077772869_ocr:014.12#0.885
pg.Vol.-100.coo.31924054870047_ocr:016.13##0.000
pg.Vol.-100.coo.31924054870047_ocr:016.14##0.000
pg.Vol.-100.coo.31924054870047_ocr:016.15#pg.Vol.-100.njp.32101077772869_ocr:014.15#0.817
pg.Vol.-100.coo.31924054870047_ocr:016.16##0.000
pg.Vol.-100.coo.31924054870047_ocr:016.17##0.000
